-8,0,9,4,5,1,0,0
-6,3,5,14,4,2,0,1
-7,-4,-5,-73,0,-3,-1,-2
-18,5,4,-23,1,4,-1,-1
5,-4,-5,29,0,-1,2,-1
-5,1,12,44,5,1,0,-1
2,1,-4,-12,-2,-2,-1,0
9,-1,-2,14,6,1,-2,0
-13,4,16,12,0,2,3,5
-4,-5,-17,-65,-7,-2,-3,-7
-13,-7,-6,40,-14,-5,-4,-3
-5,-7,-11,-22,0,-2,0,-2
-4,5,10,-17,15,7,2,0
-4,-3,8,45,2,2,1,3
3,-5,-14,-23,-14,-8,-4,-2
10,1,-4,-7,-4,0,-3,-7
-3,-6,-6,-13,9,2,3,6
1,3,3,-51,3,3,0,2
-1,-3,3,31,-4,-1,0,-3
-7,-2,-2,-14,2,1,2,-1
5,-2,0,-9,-11,-4,-3,-3
-8,6,0,37,6,3,-1,-1
2,0,-3,-54,-5,-2,-3,-2
0,-3,4,77,-6,-7,-3,-2
-5,2,2,-50,2,0,0,0
-1,8,10,4,10,2,2,1
-3,-12,-14,69,-24,-11,-5,-1
5,2,-2,-9,2,1,-1,1
1,-5,-1,10,3,3,1,-2
23,5,-3,-8,-8,-6,-3,-5
0,4,7,-19,8,4,2,1
0,-1,4,-8,-2,-2,-2,-1
-3,0,-4,4,-3,0,-1,-1
-9,-10,-4,6,-4,0,0,1
9,-1,-6,-77,3,2,0,-2
7,8,-1,50,3,-2,-3,-1
1,-7,-10,-60,-6,-2,-1,-1
-1,-4,-7,-4,-13,-8,-7,-3
-5,-1,-3,-19,10,4,2,-2
5,5,8,-21,6,5,4,2
-8,-1,-10,-29,-6,-4,-4,-3
-6,-3,-4,-8,0,-1,0,3
1,3,18,-5,4,4,0,3
4,-2,4,34,-9,-2,-1,-3
-8,-8,-9,61,-9,-6,-6,-5
-1,-1,-4,-49,8,2,1,1
-6,0,15,58,5,-3,0,0
16,-1,0,-50,0,3,1,0
-14,1,9,-24,-10,-6,-2,-5
-1,1,1,22,7,3,1,0
5,6,4,-21,2,3,1,2
-15,-16,-1,-4,-11,-5,-3,-3
10,-3,-6,-34,1,-3,-1,-1
-1,-1,-2,25,0,-1,-2,-3
-1,1,6,-3,7,2,2,3
-5,0,-5,-1,-2,-4,-2,-1
-2,4,1,-17,6,6,3,2
5,-3,-1,34,-9,-7,-3,-2
-5,-8,-16,-23,-3,-2,-2,-9
9,7,2,-29,4,0,-3,5
-1,-2,2,-2,-4,-1,0,1
-14,-5,-2,39,-4,-1,2,1
-41,4,3,19,-1,-2,-4,-4
-25,-11,-7,-4,4,1,0,-5
-2,-1,2,34,2,-3,-4,-2
-2,1,0,-44,3,1,0,-1
14,3,-9,-12,-9,0,1,2
-1,2,1,33,4,-4,-2,0
-4,-2,-1,31,-2,1,-1,-1
4,-1,0,-36,-1,-1,0,1
1,-2,-3,49,-6,-1,-2,-3
7,-1,-9,-41,-2,-1,-1,-2
-2,-2,1,8,1,2,0,2
-3,2,3,2,1,-1,-1,0
6,2,-6,-80,0,-2,1,-1
12,-4,4,42,-6,-4,-4,-4
-6,-1,-1,-13,8,-2,-1,-2
3,0,2,35,-7,0,0,0
-1,-8,-6,16,2,1,0,2
-3,4,-5,-65,0,2,3,2
0,-3,-2,65,-3,-1,-1,-3
5,-6,1,-1,0,-2,-3,-3
-25,-4,-6,-3,-9,-7,-3,-3
2,7,-10,-25,13,3,2,0
1,-11,-8,0,-13,-7,-6,-2
2,4,3,-22,-1,1,1,0
10,-2,1,18,-2,-2,-2,0
-7,2,2,6,2,-1,0,-1
-3,-2,-4,12,-11,-4,-2,-2
10,-1,-6,-8,-2,-1,0,-2
5,-1,-8,-36,-1,-4,-1,0
9,2,2,4,0,1,2,0
6,4,5,-23,2,1,-1,0
-6,-3,-3,7,-2,-2,-2,-1
3,1,8,38,-1,0,1,0
-11,-1,10,13,-5,0,0,1
17,3,-24,-15,6,0,-2,-3
-8,-7,-11,-34,-18,-7,-4,-2
1,-1,2,22,6,1,-3,-1
-1,-2,-3,2,-4,-1,-1,-1
12,5,9,-12,7,2,2,3
4,3,-7,-2,2,-1,-3,-5
4,-10,-15,13,-9,-7,-3,-3
-5,-4,5,11,-7,-6,-2,-1
-1,3,-3,-51,7,6,3,2
-5,-2,17,69,5,2,0,0
-4,-6,-13,-8,-12,-4,-3,-2
4,0,-3,-34,3,-1,0,0
